370,355,348,359,121,139,128,108,115,370,355,348,359,121,139,128,108,115,370,355,348,359,121,139,128,108,115,370,355,348,359,121,139,128,108,115,370,355,348,359,121,139,128,108,115,370,355,348,359,121,139,128,108,115,336,349,334,367,136,126,116,136,111,336,349,334,367,136,126,116,136,111,336,349,334,367,136,126,116,136,111,336,349,334,367,136,126,116,136,111,336,349,334,367,136,126,116,136,111,350,363,362,333,91,119,149,125,103,350,363,362,333,91,119,149,125,103,350,363,362,333,91,119,149,125,103,350,363,362,333,91,119,149,125,103,350,363,362,333,91,119,149,125,103,356,361,332,349,136,95,141,114,128,356,361,332,349,136,95,141,114,128,356,361,332,349,136,95,141,114,128,356,361,332,349,136,95,141,114,128,356,361,332,349,136,95,141,114,128,352,362,352,367,96,140,121,134,104,352,362,352,367,96,140,121,134,104,352,362,352,367,96,140,121,134,104,352,362,352,367,96,140,121,134,104,352,362,352,367,96,140,121,134,104,356,346,334,339,115,117,130,130,106,356,346,334,339,115,117,130,130,106,356,346,334,339,115,117,130,130,106,356,346,334,339,115,117,130,130,106,356,346,334,339,115,117,130,130,106
368,368,358,350,122,138,90,141,92,368,368,358,350,122,138,90,141,92,368,368,358,350,122,138,90,141,92,368,368,358,350,122,138,90,141,92,368,368,358,350,122,138,90,141,92,368,368,358,350,122,138,90,141,92,348,342,342,359,130,111,133,129,115,348,342,342,359,130,111,133,129,115,348,342,342,359,130,111,133,129,115,348,342,342,359,130,111,133,129,115,348,342,342,359,130,111,133,129,115,335,368,345,331,90,143,113,147,129,335,368,345,331,90,143,113,147,129,335,368,345,331,90,143,113,147,129,335,368,345,331,90,143,113,147,129,335,368,345,331,90,143,113,147,129,364,369,341,344,94,149,96,100,139,364,369,341,344,94,149,96,100,139,364,369,341,344,94,149,96,100,139,364,369,341,344,94,149,96,100,139,364,369,341,344,94,149,96,100,139,369,352,353,358,140,113,95,128,107,369,352,353,358,140,113,95,128,107,369,352,353,358,140,113,95,128,107,369,352,353,358,140,113,95,128,107,369,352,353,358,140,113,95,128,107,357,368,352,335,97,117,135,146,114,357,368,352,335,97,117,135,146,114,357,368,352,335,97,117,135,146,114,357,368,352,335,97,117,135,146,114,357,368,352,335,97,117,135,146,114
366,356,351,358,109,92,124,121,130,366,356,351,358,109,92,124,121,130,366,356,351,358,109,92,124,121,130,366,356,351,358,109,92,124,121,130,366,356,351,358,109,92,124,121,130,366,356,351,358,109,92,124,121,130,368,358,353,345,130,116,119,120,107,368,358,353,345,130,116,119,120,107,368,358,353,345,130,116,119,120,107,368,358,353,345,130,116,119,120,107,368,358,353,345,130,116,119,120,107,367,353,352,349,107,100,114,128,111,367,353,352,349,107,100,114,128,111,367,353,352,349,107,100,114,128,111,367,353,352,349,107,100,114,128,111,367,353,352,349,107,100,114,128,111,337,359,358,350,92,137,92,137,113,337,359,358,350,92,137,92,137,113,337,359,358,350,92,137,92,137,113,337,359,358,350,92,137,92,137,113,337,359,358,350,92,137,92,137,113,369,348,361,345,97,145,108,144,113,369,348,361,345,97,145,108,144,113,369,348,361,345,97,145,108,144,113,369,348,361,345,97,145,108,144,113,369,348,361,345,97,145,108,144,113,357,342,368,330,120,136,135,143,118,357,342,368,330,120,136,135,143,118,357,342,368,330,120,136,135,143,118,357,342,368,330,120,136,135,143,118,357,342,368,330,120,136,135,143,118
353,366,362,351,140,129,146,139,100,353,366,362,351,140,129,146,139,100,353,366,362,351,140,129,146,139,100,353,366,362,351,140,129,146,139,100,353,366,362,351,140,129,146,139,100,353,366,362,351,140,129,146,139,100,352,336,344,346,125,133,125,104,109,352,336,344,346,125,133,125,104,109,352,336,344,346,125,133,125,104,109,352,336,344,346,125,133,125,104,109,352,336,344,346,125,133,125,104,109,333,340,356,366,136,143,119,132,145,333,340,356,366,136,143,119,132,145,333,340,356,366,136,143,119,132,145,333,340,356,366,136,143,119,132,145,333,340,356,366,136,143,119,132,145,345,349,357,332,135,145,102,143,129,345,349,357,332,135,145,102,143,129,345,349,357,332,135,145,102,143,129,345,349,357,332,135,145,102,143,129,345,349,357,332,135,145,102,143,129,368,357,362,337,112,123,110,118,117,368,357,362,337,112,123,110,118,117,368,357,362,337,112,123,110,118,117,368,357,362,337,112,123,110,118,117,368,357,362,337,112,123,110,118,117,334,360,350,335,122,96,136,103,99,334,360,350,335,122,96,136,103,99,334,360,350,335,122,96,136,103,99,334,360,350,335,122,96,136,103,99,334,360,350,335,122,96,136,103,99
351,343,337,365,111,115,131,118,120,351,343,337,365,111,115,131,118,120,351,343,337,365,111,115,131,118,120,351,343,337,365,111,115,131,118,120,351,343,337,365,111,115,131,118,120,351,343,337,365,111,115,131,118,120,353,334,339,356,148,137,113,90,145,353,334,339,356,148,137,113,90,145,353,334,339,356,148,137,113,90,145,353,334,339,356,148,137,113,90,145,353,334,339,356,148,137,113,90,145,367,364,365,360,115,135,150,119,126,367,364,365,360,115,135,150,119,126,367,364,365,360,115,135,150,119,126,367,364,365,360,115,135,150,119,126,367,364,365,360,115,135,150,119,126,348,345,340,364,120,121,129,108,131,348,345,340,364,120,121,129,108,131,348,345,340,364,120,121,129,108,131,348,345,340,364,120,121,129,108,131,348,345,340,364,120,121,129,108,131,349,368,335,342,144,141,138,108,116,349,368,335,342,144,141,138,108,116,349,368,335,342,144,141,138,108,116,349,368,335,342,144,141,138,108,116,349,368,335,342,144,141,138,108,116,368,350,339,336,113,131,99,103,126,368,350,339,336,113,131,99,103,126,368,350,339,336,113,131,99,103,126,368,350,339,336,113,131,99,103,126,368,350,339,336,113,131,99,103,126
356,358,338,357,118,108,132,124,107,356,358,338,357,118,108,132,124,107,356,358,338,357,118,108,132,124,107,356,358,338,357,118,108,132,124,107,356,358,338,357,118,108,132,124,107,356,358,338,357,118,108,132,124,107,356,342,334,361,101,111,150,91,99,356,342,334,361,101,111,150,91,99,356,342,334,361,101,111,150,91,99,356,342,334,361,101,111,150,91,99,356,342,334,361,101,111,150,91,99,337,364,351,343,142,121,113,102,105,337,364,351,343,142,121,113,102,105,337,364,351,343,142,121,113,102,105,337,364,351,343,142,121,113,102,105,337,364,351,343,142,121,113,102,105,357,360,350,353,127,138,103,129,116,357,360,350,353,127,138,103,129,116,357,360,350,353,127,138,103,129,116,357,360,350,353,127,138,103,129,116,357,360,350,353,127,138,103,129,116,330,367,336,344,143,145,105,139,108,330,367,336,344,143,145,105,139,108,330,367,336,344,143,145,105,139,108,330,367,336,344,143,145,105,139,108,330,367,336,344,143,145,105,139,108,367,355,358,361,120,92,103,114,98,367,355,358,361,120,92,103,114,98,367,355,358,361,120,92,103,114,98,367,355,358,361,120,92,103,114,98,367,355,358,361,120,92,103,114,98
365,367,346,333,102,104,121,96,94,365,367,346,333,102,104,121,96,94,365,367,346,333,102,104,121,96,94,365,367,346,333,102,104,121,96,94,365,367,346,333,102,104,121,96,94,365,367,346,333,102,104,121,96,94,358,346,361,341,135,128,97,96,129,358,346,361,341,135,128,97,96,129,358,346,361,341,135,128,97,96,129,358,346,361,341,135,128,97,96,129,358,346,361,341,135,128,97,96,129,352,332,362,356,109,125,129,127,95,352,332,362,356,109,125,129,127,95,352,332,362,356,109,125,129,127,95,352,332,362,356,109,125,129,127,95,352,332,362,356,109,125,129,127,95,338,367,335,346,135,132,142,102,150,338,367,335,346,135,132,142,102,150,338,367,335,346,135,132,142,102,150,338,367,335,346,135,132,142,102,150,338,367,335,346,135,132,142,102,150,345,347,331,352,119,95,109,95,123,345,347,331,352,119,95,109,95,123,345,347,331,352,119,95,109,95,123,345,347,331,352,119,95,109,95,123,345,347,331,352,119,95,109,95,123,339,330,339,363,116,144,128,95,93,339,330,339,363,116,144,128,95,93,339,330,339,363,116,144,128,95,93,339,330,339,363,116,144,128,95,93,339,330,339,363,116,144,128,95,93
343,343,369,369,93,115,101,149,100,343,343,369,369,93,115,101,149,100,343,343,369,369,93,115,101,149,100,343,343,369,369,93,115,101,149,100,343,343,369,369,93,115,101,149,100,343,343,369,369,93,115,101,149,100,367,331,335,367,141,98,132,106,128,367,331,335,367,141,98,132,106,128,367,331,335,367,141,98,132,106,128,367,331,335,367,141,98,132,106,128,367,331,335,367,141,98,132,106,128,338,336,348,335,105,138,117,141,147,338,336,348,335,105,138,117,141,147,338,336,348,335,105,138,117,141,147,338,336,348,335,105,138,117,141,147,338,336,348,335,105,138,117,141,147,369,366,347,363,121,149,146,148,94,369,366,347,363,121,149,146,148,94,369,366,347,363,121,149,146,148,94,369,366,347,363,121,149,146,148,94,369,366,347,363,121,149,146,148,94,356,360,330,334,134,99,118,120,143,356,360,330,334,134,99,118,120,143,356,360,330,334,134,99,118,120,143,356,360,330,334,134,99,118,120,143,356,360,330,334,134,99,118,120,143,361,348,334,337,121,130,99,92,125,361,348,334,337,121,130,99,92,125,361,348,334,337,121,130,99,92,125,361,348,334,337,121,130,99,92,125,361,348,334,337,121,130,99,92,125
340,342,357,352,144,99,107,129,111,340,342,357,352,144,99,107,129,111,340,342,357,352,144,99,107,129,111,340,342,357,352,144,99,107,129,111,340,342,357,352,144,99,107,129,111,340,342,357,352,144,99,107,129,111,350,361,343,349,97,94,144,131,94,350,361,343,349,97,94,144,131,94,350,361,343,349,97,94,144,131,94,350,361,343,349,97,94,144,131,94,350,361,343,349,97,94,144,131,94,343,337,369,338,119,94,100,118,104,343,337,369,338,119,94,100,118,104,343,337,369,338,119,94,100,118,104,343,337,369,338,119,94,100,118,104,343,337,369,338,119,94,100,118,104,354,350,339,352,95,112,139,117,97,354,350,339,352,95,112,139,117,97,354,350,339,352,95,112,139,117,97,354,350,339,352,95,112,139,117,97,354,350,339,352,95,112,139,117,97,365,353,334,364,95,119,149,99,96,365,353,334,364,95,119,149,99,96,365,353,334,364,95,119,149,99,96,365,353,334,364,95,119,149,99,96,365,353,334,364,95,119,149,99,96,350,338,341,362,94,122,127,114,103,350,338,341,362,94,122,127,114,103,350,338,341,362,94,122,127,114,103,350,338,341,362,94,122,127,114,103,350,338,341,362,94,122,127,114,103
351,341,351,341,127,112,147,97,102,351,341,351,341,127,112,147,97,102,351,341,351,341,127,112,147,97,102,351,341,351,341,127,112,147,97,102,351,341,351,341,127,112,147,97,102,351,341,351,341,127,112,147,97,102,357,359,348,357,142,92,127,133,144,357,359,348,357,142,92,127,133,144,357,359,348,357,142,92,127,133,144,357,359,348,357,142,92,127,133,144,357,359,348,357,142,92,127,133,144,334,350,359,367,139,103,128,133,101,334,350,359,367,139,103,128,133,101,334,350,359,367,139,103,128,133,101,334,350,359,367,139,103,128,133,101,334,350,359,367,139,103,128,133,101,343,367,358,342,113,116,97,121,94,343,367,358,342,113,116,97,121,94,343,367,358,342,113,116,97,121,94,343,367,358,342,113,116,97,121,94,343,367,358,342,113,116,97,121,94,349,369,359,349,115,147,107,116,111,349,369,359,349,115,147,107,116,111,349,369,359,349,115,147,107,116,111,349,369,359,349,115,147,107,116,111,349,369,359,349,115,147,107,116,111,365,343,366,370,105,125,131,124,93,365,343,366,370,105,125,131,124,93,365,343,366,370,105,125,131,124,93,365,343,366,370,105,125,131,124,93,365,343,366,370,105,125,131,124,93
360,350,367,350,138,149,98,110,93,360,350,367,350,138,149,98,110,93,360,350,367,350,138,149,98,110,93,360,350,367,350,138,149,98,110,93,360,350,367,350,138,149,98,110,93,360,350,367,350,138,149,98,110,93,343,336,368,345,90,124,93,132,99,343,336,368,345,90,124,93,132,99,343,336,368,345,90,124,93,132,99,343,336,368,345,90,124,93,132,99,343,336,368,345,90,124,93,132,99,357,332,355,362,121,115,109,150,103,357,332,355,362,121,115,109,150,103,357,332,355,362,121,115,109,150,103,357,332,355,362,121,115,109,150,103,357,332,355,362,121,115,109,150,103,342,353,335,365,109,105,109,94,91,342,353,335,365,109,105,109,94,91,342,353,335,365,109,105,109,94,91,342,353,335,365,109,105,109,94,91,342,353,335,365,109,105,109,94,91,343,351,348,359,146,109,142,122,111,343,351,348,359,146,109,142,122,111,343,351,348,359,146,109,142,122,111,343,351,348,359,146,109,142,122,111,343,351,348,359,146,109,142,122,111,337,359,343,363,120,97,91,122,134,337,359,343,363,120,97,91,122,134,337,359,343,363,120,97,91,122,134,337,359,343,363,120,97,91,122,134,337,359,343,363,120,97,91,122,134
330,346,339,349,111,142,114,125,122,330,346,339,349,111,142,114,125,122,330,346,339,349,111,142,114,125,122,330,346,339,349,111,142,114,125,122,330,346,339,349,111,142,114,125,122,330,346,339,349,111,142,114,125,122,358,349,334,345,94,119,146,130,130,358,349,334,345,94,119,146,130,130,358,349,334,345,94,119,146,130,130,358,349,334,345,94,119,146,130,130,358,349,334,345,94,119,146,130,130,348,338,370,354,149,100,107,137,105,348,338,370,354,149,100,107,137,105,348,338,370,354,149,100,107,137,105,348,338,370,354,149,100,107,137,105,348,338,370,354,149,100,107,137,105,364,332,334,336,124,123,111,140,145,364,332,334,336,124,123,111,140,145,364,332,334,336,124,123,111,140,145,364,332,334,336,124,123,111,140,145,364,332,334,336,124,123,111,140,145,365,365,330,339,137,134,137,120,121,365,365,330,339,137,134,137,120,121,365,365,330,339,137,134,137,120,121,365,365,330,339,137,134,137,120,121,365,365,330,339,137,134,137,120,121,367,370,335,349,91,128,129,129,101,367,370,335,349,91,128,129,129,101,367,370,335,349,91,128,129,129,101,367,370,335,349,91,128,129,129,101,367,370,335,349,91,128,129,129,101
332,336,347,363,144,114,101,150,142,332,336,347,363,144,114,101,150,142,332,336,347,363,144,114,101,150,142,332,336,347,363,144,114,101,150,142,332,336,347,363,144,114,101,150,142,332,336,347,363,144,114,101,150,142,336,343,356,359,131,110,114,143,132,336,343,356,359,131,110,114,143,132,336,343,356,359,131,110,114,143,132,336,343,356,359,131,110,114,143,132,336,343,356,359,131,110,114,143,132,368,357,352,346,116,136,127,119,130,368,357,352,346,116,136,127,119,130,368,357,352,346,116,136,127,119,130,368,357,352,346,116,136,127,119,130,368,357,352,346,116,136,127,119,130,366,368,344,354,123,145,116,109,91,366,368,344,354,123,145,116,109,91,366,368,344,354,123,145,116,109,91,366,368,344,354,123,145,116,109,91,366,368,344,354,123,145,116,109,91,341,362,356,364,111,109,92,98,104,341,362,356,364,111,109,92,98,104,341,362,356,364,111,109,92,98,104,341,362,356,364,111,109,92,98,104,341,362,356,364,111,109,92,98,104,343,338,357,350,122,148,99,142,150,343,338,357,350,122,148,99,142,150,343,338,357,350,122,148,99,142,150,343,338,357,350,122,148,99,142,150,343,338,357,350,122,148,99,142,150
369,348,333,350,125,131,142,140,126,369,348,333,350,125,131,142,140,126,369,348,333,350,125,131,142,140,126,369,348,333,350,125,131,142,140,126,369,348,333,350,125,131,142,140,126,369,348,333,350,125,131,142,140,126,363,332,334,353,110,149,121,138,142,363,332,334,353,110,149,121,138,142,363,332,334,353,110,149,121,138,142,363,332,334,353,110,149,121,138,142,363,332,334,353,110,149,121,138,142,359,336,346,330,133,117,144,137,123,359,336,346,330,133,117,144,137,123,359,336,346,330,133,117,144,137,123,359,336,346,330,133,117,144,137,123,359,336,346,330,133,117,144,137,123,361,337,352,361,109,115,126,119,111,361,337,352,361,109,115,126,119,111,361,337,352,361,109,115,126,119,111,361,337,352,361,109,115,126,119,111,361,337,352,361,109,115,126,119,111,342,349,335,362,95,109,98,133,127,342,349,335,362,95,109,98,133,127,342,349,335,362,95,109,98,133,127,342,349,335,362,95,109,98,133,127,342,349,335,362,95,109,98,133,127,332,332,359,341,127,98,94,131,103,332,332,359,341,127,98,94,131,103,332,332,359,341,127,98,94,131,103,332,332,359,341,127,98,94,131,103,332,332,359,341,127,98,94,131,103
362,354,359,349,121,99,108,119,116,362,354,359,349,121,99,108,119,116,362,354,359,349,121,99,108,119,116,362,354,359,349,121,99,108,119,116,362,354,359,349,121,99,108,119,116,362,354,359,349,121,99,108,119,116,358,343,350,369,140,138,123,126,141,358,343,350,369,140,138,123,126,141,358,343,350,369,140,138,123,126,141,358,343,350,369,140,138,123,126,141,358,343,350,369,140,138,123,126,141,354,331,342,343,148,116,131,147,146,354,331,342,343,148,116,131,147,146,354,331,342,343,148,116,131,147,146,354,331,342,343,148,116,131,147,146,354,331,342,343,148,116,131,147,146,338,337,350,342,106,102,90,128,147,338,337,350,342,106,102,90,128,147,338,337,350,342,106,102,90,128,147,338,337,350,342,106,102,90,128,147,338,337,350,342,106,102,90,128,147,367,357,354,358,98,132,143,104,109,367,357,354,358,98,132,143,104,109,367,357,354,358,98,132,143,104,109,367,357,354,358,98,132,143,104,109,367,357,354,358,98,132,143,104,109,364,361,357,350,138,92,94,134,122,364,361,357,350,138,92,94,134,122,364,361,357,350,138,92,94,134,122,364,361,357,350,138,92,94,134,122,364,361,357,350,138,92,94,134,122
352,368,336,354,115,127,103,92,144,352,368,336,354,115,127,103,92,144,352,368,336,354,115,127,103,92,144,352,368,336,354,115,127,103,92,144,352,368,336,354,115,127,103,92,144,352,368,336,354,115,127,103,92,144,354,351,339,339,108,120,108,129,124,354,351,339,339,108,120,108,129,124,354,351,339,339,108,120,108,129,124,354,351,339,339,108,120,108,129,124,354,351,339,339,108,120,108,129,124,334,335,363,335,132,125,134,113,126,334,335,363,335,132,125,134,113,126,334,335,363,335,132,125,134,113,126,334,335,363,335,132,125,134,113,126,334,335,363,335,132,125,134,113,126,331,332,333,349,149,92,92,139,119,331,332,333,349,149,92,92,139,119,331,332,333,349,149,92,92,139,119,331,332,333,349,149,92,92,139,119,331,332,333,349,149,92,92,139,119,360,364,333,343,101,137,147,107,104,360,364,333,343,101,137,147,107,104,360,364,333,343,101,137,147,107,104,360,364,333,343,101,137,147,107,104,360,364,333,343,101,137,147,107,104,341,354,357,349,108,106,105,104,122,341,354,357,349,108,106,105,104,122,341,354,357,349,108,106,105,104,122,341,354,357,349,108,106,105,104,122,341,354,357,349,108,106,105,104,122
365,351,355,342,144,93,150,144,148,365,351,355,342,144,93,150,144,148,365,351,355,342,144,93,150,144,148,365,351,355,342,144,93,150,144,148,365,351,355,342,144,93,150,144,148,365,351,355,342,144,93,150,144,148,339,350,366,334,123,140,140,130,107,339,350,366,334,123,140,140,130,107,339,350,366,334,123,140,140,130,107,339,350,366,334,123,140,140,130,107,339,350,366,334,123,140,140,130,107,360,343,334,353,126,100,91,140,143,360,343,334,353,126,100,91,140,143,360,343,334,353,126,100,91,140,143,360,343,334,353,126,100,91,140,143,360,343,334,353,126,100,91,140,143,362,356,367,342,111,93,108,101,150,362,356,367,342,111,93,108,101,150,362,356,367,342,111,93,108,101,150,362,356,367,342,111,93,108,101,150,362,356,367,342,111,93,108,101,150,347,366,356,335,125,139,149,100,144,347,366,356,335,125,139,149,100,144,347,366,356,335,125,139,149,100,144,347,366,356,335,125,139,149,100,144,347,366,356,335,125,139,149,100,144,333,358,343,359,142,124,132,136,134,333,358,343,359,142,124,132,136,134,333,358,343,359,142,124,132,136,134,333,358,343,359,142,124,132,136,134,333,358,343,359,142,124,132,136,134
340,352,351,338,91,135,134,139,96,340,352,351,338,91,135,134,139,96,340,352,351,338,91,135,134,139,96,340,352,351,338,91,135,134,139,96,340,352,351,338,91,135,134,139,96,340,352,351,338,91,135,134,139,96,331,353,363,355,142,95,125,125,92,331,353,363,355,142,95,125,125,92,331,353,363,355,142,95,125,125,92,331,353,363,355,142,95,125,125,92,331,353,363,355,142,95,125,125,92,369,365,336,340,149,110,142,99,110,369,365,336,340,149,110,142,99,110,369,365,336,340,149,110,142,99,110,369,365,336,340,149,110,142,99,110,369,365,336,340,149,110,142,99,110,351,346,341,333,97,110,102,115,114,351,346,341,333,97,110,102,115,114,351,346,341,333,97,110,102,115,114,351,346,341,333,97,110,102,115,114,351,346,341,333,97,110,102,115,114,333,347,331,366,104,100,101,141,113,333,347,331,366,104,100,101,141,113,333,347,331,366,104,100,101,141,113,333,347,331,366,104,100,101,141,113,333,347,331,366,104,100,101,141,113,346,348,353,336,121,120,112,113,125,346,348,353,336,121,120,112,113,125,346,348,353,336,121,120,112,113,125,346,348,353,336,121,120,112,113,125,346,348,353,336,121,120,112,113,125
338,345,347,367,136,115,133,94,139,338,345,347,367,136,115,133,94,139,338,345,347,367,136,115,133,94,139,338,345,347,367,136,115,133,94,139,338,345,347,367,136,115,133,94,139,338,345,347,367,136,115,133,94,139,330,337,333,331,129,96,118,146,93,330,337,333,331,129,96,118,146,93,330,337,333,331,129,96,118,146,93,330,337,333,331,129,96,118,146,93,330,337,333,331,129,96,118,146,93,365,355,361,339,105,138,107,118,135,365,355,361,339,105,138,107,118,135,365,355,361,339,105,138,107,118,135,365,355,361,339,105,138,107,118,135,365,355,361,339,105,138,107,118,135,335,347,354,368,100,138,144,105,141,335,347,354,368,100,138,144,105,141,335,347,354,368,100,138,144,105,141,335,347,354,368,100,138,144,105,141,335,347,354,368,100,138,144,105,141,361,364,364,350,93,137,113,140,104,361,364,364,350,93,137,113,140,104,361,364,364,350,93,137,113,140,104,361,364,364,350,93,137,113,140,104,361,364,364,350,93,137,113,140,104,367,350,343,354,145,112,137,148,141,367,350,343,354,145,112,137,148,141,367,350,343,354,145,112,137,148,141,367,350,343,354,145,112,137,148,141,367,350,343,354,145,112,137,148,141
348,355,340,350,147,145,137,101,146,348,355,340,350,147,145,137,101,146,348,355,340,350,147,145,137,101,146,348,355,340,350,147,145,137,101,146,348,355,340,350,147,145,137,101,146,348,355,340,350,147,145,137,101,146,362,367,337,341,103,138,105,115,139,362,367,337,341,103,138,105,115,139,362,367,337,341,103,138,105,115,139,362,367,337,341,103,138,105,115,139,362,367,337,341,103,138,105,115,139,348,341,355,342,104,119,139,146,145,348,341,355,342,104,119,139,146,145,348,341,355,342,104,119,139,146,145,348,341,355,342,104,119,139,146,145,348,341,355,342,104,119,139,146,145,331,355,359,363,120,108,131,103,93,331,355,359,363,120,108,131,103,93,331,355,359,363,120,108,131,103,93,331,355,359,363,120,108,131,103,93,331,355,359,363,120,108,131,103,93,348,356,364,346,140,124,131,109,117,348,356,364,346,140,124,131,109,117,348,356,364,346,140,124,131,109,117,348,356,364,346,140,124,131,109,117,348,356,364,346,140,124,131,109,117,357,341,340,340,130,140,146,128,142,357,341,340,340,130,140,146,128,142,357,341,340,340,130,140,146,128,142,357,341,340,340,130,140,146,128,142,357,341,340,340,130,140,146,128,142
367,363,358,359,136,137,98,149,125,367,363,358,359,136,137,98,149,125,367,363,358,359,136,137,98,149,125,367,363,358,359,136,137,98,149,125,367,363,358,359,136,137,98,149,125,367,363,358,359,136,137,98,149,125,361,345,341,330,106,95,123,105,134,361,345,341,330,106,95,123,105,134,361,345,341,330,106,95,123,105,134,361,345,341,330,106,95,123,105,134,361,345,341,330,106,95,123,105,134,355,341,352,351,123,108,97,98,132,355,341,352,351,123,108,97,98,132,355,341,352,351,123,108,97,98,132,355,341,352,351,123,108,97,98,132,355,341,352,351,123,108,97,98,132,342,366,355,330,147,117,111,136,101,342,366,355,330,147,117,111,136,101,342,366,355,330,147,117,111,136,101,342,366,355,330,147,117,111,136,101,342,366,355,330,147,117,111,136,101,367,345,344,350,129,140,116,137,145,367,345,344,350,129,140,116,137,145,367,345,344,350,129,140,116,137,145,367,345,344,350,129,140,116,137,145,367,345,344,350,129,140,116,137,145,336,331,335,346,100,91,129,106,111,336,331,335,346,100,91,129,106,111,336,331,335,346,100,91,129,106,111,336,331,335,346,100,91,129,106,111,336,331,335,346,100,91,129,106,111
346,359,367,369,132,136,144,115,116,346,359,367,369,132,136,144,115,116,346,359,367,369,132,136,144,115,116,346,359,367,369,132,136,144,115,116,346,359,367,369,132,136,144,115,116,346,359,367,369,132,136,144,115,116,363,355,369,336,104,131,115,101,146,363,355,369,336,104,131,115,101,146,363,355,369,336,104,131,115,101,146,363,355,369,336,104,131,115,101,146,363,355,369,336,104,131,115,101,146,338,360,350,345,91,93,148,127,108,338,360,350,345,91,93,148,127,108,338,360,350,345,91,93,148,127,108,338,360,350,345,91,93,148,127,108,338,360,350,345,91,93,148,127,108,361,336,334,341,104,137,130,136,119,361,336,334,341,104,137,130,136,119,361,336,334,341,104,137,130,136,119,361,336,334,341,104,137,130,136,119,361,336,334,341,104,137,130,136,119,355,346,340,331,145,92,135,125,103,355,346,340,331,145,92,135,125,103,355,346,340,331,145,92,135,125,103,355,346,340,331,145,92,135,125,103,355,346,340,331,145,92,135,125,103,330,363,345,347,96,141,97,126,134,330,363,345,347,96,141,97,126,134,330,363,345,347,96,141,97,126,134,330,363,345,347,96,141,97,126,134,330,363,345,347,96,141,97,126,134
333,348,331,367,105,124,125,104,146,333,348,331,367,105,124,125,104,146,333,348,331,367,105,124,125,104,146,333,348,331,367,105,124,125,104,146,333,348,331,367,105,124,125,104,146,333,348,331,367,105,124,125,104,146,356,353,367,344,103,102,149,125,116,356,353,367,344,103,102,149,125,116,356,353,367,344,103,102,149,125,116,356,353,367,344,103,102,149,125,116,356,353,367,344,103,102,149,125,116,364,362,340,343,90,109,133,140,132,364,362,340,343,90,109,133,140,132,364,362,340,343,90,109,133,140,132,364,362,340,343,90,109,133,140,132,364,362,340,343,90,109,133,140,132,362,336,367,360,119,140,108,119,92,362,336,367,360,119,140,108,119,92,362,336,367,360,119,140,108,119,92,362,336,367,360,119,140,108,119,92,362,336,367,360,119,140,108,119,92,338,368,348,345,148,147,137,97,113,338,368,348,345,148,147,137,97,113,338,368,348,345,148,147,137,97,113,338,368,348,345,148,147,137,97,113,338,368,348,345,148,147,137,97,113,332,369,348,344,131,131,103,146,126,332,369,348,344,131,131,103,146,126,332,369,348,344,131,131,103,146,126,332,369,348,344,131,131,103,146,126,332,369,348,344,131,131,103,146,126
355,344,345,341,113,93,116,144,115,355,344,345,341,113,93,116,144,115,355,344,345,341,113,93,116,144,115,355,344,345,341,113,93,116,144,115,355,344,345,341,113,93,116,144,115,355,344,345,341,113,93,116,144,115,353,358,351,353,98,117,113,134,105,353,358,351,353,98,117,113,134,105,353,358,351,353,98,117,113,134,105,353,358,351,353,98,117,113,134,105,353,358,351,353,98,117,113,134,105,350,345,368,337,131,114,139,98,125,350,345,368,337,131,114,139,98,125,350,345,368,337,131,114,139,98,125,350,345,368,337,131,114,139,98,125,350,345,368,337,131,114,139,98,125,359,353,350,365,124,110,146,110,126,359,353,350,365,124,110,146,110,126,359,353,350,365,124,110,146,110,126,359,353,350,365,124,110,146,110,126,359,353,350,365,124,110,146,110,126,369,332,359,345,129,100,103,129,115,369,332,359,345,129,100,103,129,115,369,332,359,345,129,100,103,129,115,369,332,359,345,129,100,103,129,115,369,332,359,345,129,100,103,129,115,359,331,348,357,144,141,103,108,103,359,331,348,357,144,141,103,108,103,359,331,348,357,144,141,103,108,103,359,331,348,357,144,141,103,108,103,359,331,348,357,144,141,103,108,103
362,360,365,358,145,119,93,118,115,362,360,365,358,145,119,93,118,115,362,360,365,358,145,119,93,118,115,362,360,365,358,145,119,93,118,115,362,360,365,358,145,119,93,118,115,362,360,365,358,145,119,93,118,115,346,368,368,361,129,150,148,146,144,346,368,368,361,129,150,148,146,144,346,368,368,361,129,150,148,146,144,346,368,368,361,129,150,148,146,144,346,368,368,361,129,150,148,146,144,342,351,353,336,148,117,95,114,141,342,351,353,336,148,117,95,114,141,342,351,353,336,148,117,95,114,141,342,351,353,336,148,117,95,114,141,342,351,353,336,148,117,95,114,141,339,355,333,360,137,119,104,134,127,339,355,333,360,137,119,104,134,127,339,355,333,360,137,119,104,134,127,339,355,333,360,137,119,104,134,127,339,355,333,360,137,119,104,134,127,347,363,367,349,134,143,104,101,95,347,363,367,349,134,143,104,101,95,347,363,367,349,134,143,104,101,95,347,363,367,349,134,143,104,101,95,347,363,367,349,134,143,104,101,95,336,361,365,332,132,136,105,104,142,336,361,365,332,132,136,105,104,142,336,361,365,332,132,136,105,104,142,336,361,365,332,132,136,105,104,142,336,361,365,332,132,136,105,104,142
